,Source,Target
308,https://uhnj.org/sitemap.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
309,https://uhnj.org/sitemap.htm,https://www.cdc.gov/zika/
310,https://uhnj.org/sitemap.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
311,https://uhnj.org/sitemap.htm,https://www.cdc.gov/zika/
312,https://uhnj.org/contact/OPRA.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
313,https://uhnj.org/contact/OPRA.htm,https://twitter.com/UnivHospNewark
314,https://uhnj.org/contact/OPRA.htm,https://www.linkedin.com/company/university-hospital
315,https://uhnj.org/contact/OPRA.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
316,https://uhnj.org/contact/OPRA.htm,https://www.instagram.com/university_hospital_newark/
317,https://uhnj.org/contact/OPRA.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
318,https://uhnj.org/contact/OPRA.htm,http://cinj.org/universityhospital
319,https://uhnj.org/contact/OPRA.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
320,https://uhnj.org/contact/OPRA.htm,https://www.uhnjfoundation.org/
321,https://uhnj.org/contact/OPRA.htm,https://uhnjcareers.com/
322,https://uhnj.org/contact/OPRA.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
323,https://uhnj.org/contact/OPRA.htm,https://www.cdc.gov/zika/
324,https://uhnj.org/contact/OPRA.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
325,https://uhnj.org/contact/OPRA.htm,https://www.cdc.gov/zika/
326,https://uhnj.org/info/community.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
327,https://uhnj.org/info/community.htm,https://twitter.com/UnivHospNewark
328,https://uhnj.org/info/community.htm,https://www.linkedin.com/company/university-hospital
329,https://uhnj.org/info/community.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
330,https://uhnj.org/info/community.htm,https://www.instagram.com/university_hospital_newark/
331,https://uhnj.org/info/community.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
332,https://uhnj.org/info/community.htm,http://cinj.org/universityhospital
333,https://uhnj.org/info/community.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
334,https://uhnj.org/info/community.htm,https://www.uhnjfoundation.org/
335,https://uhnj.org/info/community.htm,https://uhnjcareers.com/
336,https://uhnj.org/info/community.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
337,https://uhnj.org/info/community.htm,https://www.cdc.gov/zika/
338,https://uhnj.org/info/community.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
339,https://uhnj.org/info/community.htm,https://www.cdc.gov/zika/
340,https://uhnj.org/vaccination/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
341,https://uhnj.org/vaccination/index.htm,https://twitter.com/UnivHospNewark
342,https://uhnj.org/vaccination/index.htm,https://www.linkedin.com/company/university-hospital
343,https://uhnj.org/vaccination/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
344,https://uhnj.org/vaccination/index.htm,https://www.instagram.com/university_hospital_newark/
345,https://uhnj.org/vaccination/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
346,https://uhnj.org/vaccination/index.htm,http://cinj.org/universityhospital
347,https://uhnj.org/vaccination/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
348,https://uhnj.org/vaccination/index.htm,https://www.uhnjfoundation.org/
349,https://uhnj.org/vaccination/index.htm,https://uhnjcareers.com/
350,https://uhnj.org/vaccination/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
351,https://uhnj.org/vaccination/index.htm,https://www.cdc.gov/zika/
352,https://uhnj.org/vaccination/index.htm,https://www.youtube.com/watch?v=W6d-PGSNoeM&feature=youtu.be
353,https://uhnj.org/vaccination/index.htm,https://covid19.nj.gov/faqs/nj-information/slowing-the-spread/who-is-eligible-for-vaccination-in-new-jersey-who-is-included-in-the-vaccination-phases
354,https://uhnj.org/directory/department.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
355,https://uhnj.org/directory/department.htm,https://twitter.com/UnivHospNewark
356,https://uhnj.org/directory/department.htm,https://www.linkedin.com/company/university-hospital
357,https://uhnj.org/directory/department.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
358,https://uhnj.org/directory/department.htm,https://www.instagram.com/university_hospital_newark/
359,https://uhnj.org/directory/department.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
360,https://uhnj.org/directory/department.htm,http://cinj.org/universityhospital
361,https://uhnj.org/directory/department.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
362,https://uhnj.org/directory/department.htm,https://www.uhnjfoundation.org/
363,https://uhnj.org/directory/department.htm,https://uhnjcareers.com/
364,https://uhnj.org/directory/department.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
365,https://uhnj.org/directory/department.htm,https://www.cdc.gov/zika/
366,https://uhnj.org/directory/department.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
367,https://uhnj.org/directory/department.htm,https://www.cdc.gov/zika/
368,https://uhnj.org/info/visitors.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
369,https://uhnj.org/info/visitors.htm,https://twitter.com/UnivHospNewark
370,https://uhnj.org/info/visitors.htm,https://www.linkedin.com/company/university-hospital
371,https://uhnj.org/info/visitors.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
372,https://uhnj.org/info/visitors.htm,https://www.instagram.com/university_hospital_newark/
373,https://uhnj.org/info/visitors.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
374,https://uhnj.org/info/visitors.htm,http://cinj.org/universityhospital
375,https://uhnj.org/info/visitors.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
376,https://uhnj.org/info/visitors.htm,https://www.uhnjfoundation.org/
377,https://uhnj.org/info/visitors.htm,https://uhnjcareers.com/
378,https://uhnj.org/info/visitors.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
379,https://uhnj.org/info/visitors.htm,https://www.cdc.gov/zika/
380,https://uhnj.org/info/visitors.htm,https://forms.office.com/r/79gSSt4Etc
381,https://uhnj.org/info/visitors.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
382,https://uhnj.org/info/visitors.htm,https://www.cdc.gov/zika/
383,https://uhnj.org/about/board/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
384,https://uhnj.org/about/board/index.htm,https://twitter.com/UnivHospNewark
385,https://uhnj.org/about/board/index.htm,https://www.linkedin.com/company/university-hospital
386,https://uhnj.org/about/board/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
387,https://uhnj.org/about/board/index.htm,https://www.instagram.com/university_hospital_newark/
388,https://uhnj.org/about/board/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
389,https://uhnj.org/about/board/index.htm,http://cinj.org/universityhospital
390,https://uhnj.org/about/board/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
391,https://uhnj.org/about/board/index.htm,https://www.uhnjfoundation.org/
392,https://uhnj.org/about/board/index.htm,https://uhnjcareers.com/
393,https://uhnj.org/directory/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
394,https://uhnj.org/directory/index.htm,https://twitter.com/UnivHospNewark
395,https://uhnj.org/directory/index.htm,https://www.linkedin.com/company/university-hospital
396,https://uhnj.org/directory/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
397,https://uhnj.org/directory/index.htm,https://www.instagram.com/university_hospital_newark/
398,https://uhnj.org/directory/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
399,https://uhnj.org/directory/index.htm,http://cinj.org/universityhospital
400,https://uhnj.org/directory/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
401,https://uhnj.org/directory/index.htm,https://www.uhnjfoundation.org/
402,https://uhnj.org/directory/index.htm,https://uhnjcareers.com/
403,https://uhnj.org/directory/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
404,https://uhnj.org/directory/index.htm,https://www.cdc.gov/zika/
405,https://uhnj.org/directory/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
406,https://uhnj.org/directory/index.htm,https://www.cdc.gov/zika/
407,https://uhnj.org/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
408,https://uhnj.org/index.htm,https://twitter.com/UnivHospNewark
409,https://uhnj.org/index.htm,https://www.linkedin.com/company/university-hospital
410,https://uhnj.org/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
411,https://uhnj.org/index.htm,https://www.instagram.com/university_hospital_newark/
412,https://uhnj.org/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
413,https://uhnj.org/index.htm,http://cinj.org/universityhospital
414,https://uhnj.org/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
415,https://uhnj.org/index.htm,https://www.uhnjfoundation.org/
416,https://uhnj.org/index.htm,https://uhnjcareers.com/
417,https://uhnj.org/index.htm,https://forms.office.com/r/79gSSt4Etc
418,https://uhnj.org/compliance/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
419,https://uhnj.org/compliance/index.htm,https://twitter.com/UnivHospNewark
420,https://uhnj.org/compliance/index.htm,https://www.linkedin.com/company/university-hospital
421,https://uhnj.org/compliance/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
422,https://uhnj.org/compliance/index.htm,https://www.instagram.com/university_hospital_newark/
423,https://uhnj.org/compliance/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
424,https://uhnj.org/compliance/index.htm,http://cinj.org/universityhospital
425,https://uhnj.org/compliance/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
426,https://uhnj.org/compliance/index.htm,https://www.uhnjfoundation.org/
427,https://uhnj.org/compliance/index.htm,https://uhnjcareers.com/
428,https://uhnj.org/compliance/index.htm,https://uhcompliancehelpline.alertline.com/
429,https://uhnj.org/press_room/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
430,https://uhnj.org/press_room/index.htm,https://twitter.com/UnivHospNewark
431,https://uhnj.org/press_room/index.htm,https://www.linkedin.com/company/university-hospital
432,https://uhnj.org/press_room/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
433,https://uhnj.org/press_room/index.htm,https://www.instagram.com/university_hospital_newark/
434,https://uhnj.org/press_room/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
435,https://uhnj.org/press_room/index.htm,http://cinj.org/universityhospital
436,https://uhnj.org/press_room/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
437,https://uhnj.org/press_room/index.htm,https://www.uhnjfoundation.org/
438,https://uhnj.org/press_room/index.htm,https://uhnjcareers.com/
439,https://uhnj.org/press_room/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
440,https://uhnj.org/press_room/index.htm,https://www.cdc.gov/zika/
441,https://uhnj.org/press_room/index.htm,https://www.modernatx.com/
443,https://uhnj.org/press_room/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
444,https://uhnj.org/press_room/index.htm,https://www.cdc.gov/zika/
445,https://uhnj.org/contact/numbers.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
446,https://uhnj.org/contact/numbers.htm,https://twitter.com/UnivHospNewark
447,https://uhnj.org/contact/numbers.htm,https://www.linkedin.com/company/university-hospital
448,https://uhnj.org/contact/numbers.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
449,https://uhnj.org/contact/numbers.htm,https://www.instagram.com/university_hospital_newark/
450,https://uhnj.org/contact/numbers.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
451,https://uhnj.org/contact/numbers.htm,http://cinj.org/universityhospital
452,https://uhnj.org/contact/numbers.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
453,https://uhnj.org/contact/numbers.htm,https://www.uhnjfoundation.org/
454,https://uhnj.org/contact/numbers.htm,https://uhnjcareers.com/
455,https://uhnj.org/contact/numbers.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
456,https://uhnj.org/contact/numbers.htm,https://www.cdc.gov/zika/
457,https://uhnj.org/contact/numbers.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
458,https://uhnj.org/contact/numbers.htm,https://www.cdc.gov/zika/
459,https://uhnj.org/privacy/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
460,https://uhnj.org/privacy/index.htm,https://twitter.com/UnivHospNewark
461,https://uhnj.org/privacy/index.htm,https://www.linkedin.com/company/university-hospital
462,https://uhnj.org/privacy/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
463,https://uhnj.org/privacy/index.htm,https://www.instagram.com/university_hospital_newark/
464,https://uhnj.org/privacy/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
465,https://uhnj.org/privacy/index.htm,http://cinj.org/universityhospital
466,https://uhnj.org/privacy/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
467,https://uhnj.org/privacy/index.htm,https://www.uhnjfoundation.org/
468,https://uhnj.org/privacy/index.htm,https://uhnjcareers.com/
469,https://uhnj.org/privacy/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
470,https://uhnj.org/privacy/index.htm,https://www.cdc.gov/zika/
471,https://uhnj.org/directory/pediatrics/ped_gastro.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
472,https://uhnj.org/directory/pediatrics/ped_gastro.htm,https://twitter.com/UnivHospNewark
473,https://uhnj.org/directory/pediatrics/ped_gastro.htm,https://www.linkedin.com/company/university-hospital
474,https://uhnj.org/directory/pediatrics/ped_gastro.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
475,https://uhnj.org/directory/pediatrics/ped_gastro.htm,https://www.instagram.com/university_hospital_newark/
476,https://uhnj.org/directory/pediatrics/ped_gastro.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
477,https://uhnj.org/directory/pediatrics/ped_gastro.htm,http://cinj.org/universityhospital
478,https://uhnj.org/directory/pediatrics/ped_gastro.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
479,https://uhnj.org/directory/pediatrics/ped_gastro.htm,https://www.uhnjfoundation.org/
480,https://uhnj.org/directory/pediatrics/ped_gastro.htm,https://uhnjcareers.com/
481,https://uhnj.org/directory/pediatrics/ped_gastro.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
482,https://uhnj.org/directory/pediatrics/ped_gastro.htm,https://www.cdc.gov/zika/
483,https://uhnj.org/directory/pediatrics/ped_gastro.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
