,Source,Target
298,https://www.dukehealth.org/privacy/website-privacy-policy,http://www.facebook.com/dukemedicine
299,https://www.dukehealth.org/privacy/website-privacy-policy,http://twitter.com/DukeHealth
300,https://www.dukehealth.org/privacy/website-privacy-policy,http://youtube.com/user/Dukemedicine
301,https://www.dukehealth.org/privacy/website-privacy-policy,https://www.instagram.com/dukehealth
302,https://www.dukehealth.org/privacy/website-privacy-policy,https://www.linkedin.com/company/duke-university-health-system
303,https://www.dukehealth.org/privacy/website-privacy-policy,http://medschool.duke.edu/
304,https://www.dukehealth.org/privacy/website-privacy-policy,http://nursing.duke.edu/
305,https://www.dukehealth.org/privacy/website-privacy-policy,http://www.duke.edu/
306,https://www.dukehealth.org/privacy/website-privacy-policy,https://careers.duke.edu/
307,https://www.dukehealth.org/privacy/website-privacy-policy,https://giving.dukehealth.org/
308,https://www.dukehealth.org/privacy/website-privacy-policy,https://corporate.dukehealth.org/newsmedia
309,https://www.dukehealth.org/privacy/website-privacy-policy,https://physicians.dukehealth.org/
310,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,http://www.facebook.com/dukemedicine
311,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,http://twitter.com/DukeHealth
312,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,http://youtube.com/user/Dukemedicine
313,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,https://www.instagram.com/dukehealth
314,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,https://www.linkedin.com/company/duke-university-health-system
315,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,http://medschool.duke.edu/
316,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,http://nursing.duke.edu/
317,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,http://www.duke.edu/
318,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,https://careers.duke.edu/
319,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,https://giving.dukehealth.org/
320,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,https://corporate.dukehealth.org/newsmedia
321,https://www.dukehealth.org/blog/new-minimally-invasive-lung-valve-procedure-helps-copd-patient-breathe-easier,https://physicians.dukehealth.org/
322,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,http://www.facebook.com/dukemedicine
323,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,http://twitter.com/DukeHealth
324,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,http://youtube.com/user/Dukemedicine
325,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,https://www.instagram.com/dukehealth
326,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,https://www.linkedin.com/company/duke-university-health-system
327,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,http://medschool.duke.edu/
328,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,http://nursing.duke.edu/
329,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,http://www.duke.edu/
330,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,https://careers.duke.edu/
331,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,https://giving.dukehealth.org/
332,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,https://corporate.dukehealth.org/newsmedia
333,https://www.dukehealth.org/covid-19-update/schedule-vaccine-step-one,https://physicians.dukehealth.org/
334,https://www.dukehealth.org/events,http://www.facebook.com/dukemedicine
335,https://www.dukehealth.org/events,http://twitter.com/DukeHealth
336,https://www.dukehealth.org/events,http://youtube.com/user/Dukemedicine
337,https://www.dukehealth.org/events,https://www.instagram.com/dukehealth
338,https://www.dukehealth.org/events,https://www.linkedin.com/company/duke-university-health-system
339,https://www.dukehealth.org/events,http://medschool.duke.edu/
340,https://www.dukehealth.org/events,http://nursing.duke.edu/
341,https://www.dukehealth.org/events,http://www.duke.edu/
342,https://www.dukehealth.org/events,https://careers.duke.edu/
343,https://www.dukehealth.org/events,https://giving.dukehealth.org/
344,https://www.dukehealth.org/events,https://corporate.dukehealth.org/newsmedia
345,https://www.dukehealth.org/events,https://physicians.dukehealth.org/
346,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://maps.google.com/?q=3475+Erwin+Rd+Durham+NC+27705(36.000503+-78.955427)
347,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://maps.google.com/?q=3475+Erwin+Rd+Durham+NC+27705(36.000503+-78.955427)
348,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://dukefitness.clubautomation.com/ 
349,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://duke.qualtrics.com/jfe/form/SV_di1RFJ3aqCdfykd
350,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,http://www.facebook.com/dukemedicine
351,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,http://twitter.com/DukeHealth
352,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,http://youtube.com/user/Dukemedicine
353,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://www.instagram.com/dukehealth
354,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://www.linkedin.com/company/duke-university-health-system
355,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,http://medschool.duke.edu/
356,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,http://nursing.duke.edu/
357,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,http://www.duke.edu/
358,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://careers.duke.edu/
359,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://giving.dukehealth.org/
360,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://corporate.dukehealth.org/newsmedia
361,https://www.dukehealth.org/events/strong-and-limber-1641564900-1641567300,https://physicians.dukehealth.org/
362,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,https://corporate.dukehealth.org/news/new-generation-artificial-heart-implanted-patient-duke-first-us
363,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,http://www.facebook.com/dukemedicine
364,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,http://twitter.com/DukeHealth
365,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,http://youtube.com/user/Dukemedicine
366,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,https://www.instagram.com/dukehealth
367,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,https://www.linkedin.com/company/duke-university-health-system
368,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,http://medschool.duke.edu/
369,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,http://nursing.duke.edu/
370,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,http://www.duke.edu/
371,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,https://careers.duke.edu/
372,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,https://giving.dukehealth.org/
373,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,https://corporate.dukehealth.org/newsmedia
374,https://www.dukehealth.org/blog/duke-surgeons-first-us-place-new-generation-artificial-heart,https://physicians.dukehealth.org/
375,https://www.dukehealth.org/find-doctors-physicians,https://www.dukemychart.org/home/Authentication/Login?liteMode=true
376,https://www.dukehealth.org/find-doctors-physicians,https://www.dukemychart.org/home/accesscheck.asp
377,https://www.dukehealth.org/find-doctors-physicians,https://www.dukemychart.org/home/default.asp?mode=stdfile&option=faq
378,https://www.dukehealth.org/find-doctors-physicians,http://www.facebook.com/dukemedicine
379,https://www.dukehealth.org/find-doctors-physicians,http://twitter.com/DukeHealth
380,https://www.dukehealth.org/find-doctors-physicians,http://youtube.com/user/Dukemedicine
381,https://www.dukehealth.org/find-doctors-physicians,https://www.instagram.com/dukehealth
382,https://www.dukehealth.org/find-doctors-physicians,https://www.linkedin.com/company/duke-university-health-system
383,https://www.dukehealth.org/find-doctors-physicians,http://medschool.duke.edu/
384,https://www.dukehealth.org/find-doctors-physicians,http://nursing.duke.edu/
385,https://www.dukehealth.org/find-doctors-physicians,http://www.duke.edu/
386,https://www.dukehealth.org/find-doctors-physicians,https://careers.duke.edu/
387,https://www.dukehealth.org/find-doctors-physicians,https://giving.dukehealth.org/
388,https://www.dukehealth.org/find-doctors-physicians,https://corporate.dukehealth.org/newsmedia
389,https://www.dukehealth.org/find-doctors-physicians,https://physicians.dukehealth.org/
390,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,http://www.facebook.com/dukemedicine
391,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,http://twitter.com/DukeHealth
392,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,http://youtube.com/user/Dukemedicine
393,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,https://www.instagram.com/dukehealth
394,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,https://www.linkedin.com/company/duke-university-health-system
395,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,http://medschool.duke.edu/
396,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,http://nursing.duke.edu/
397,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,http://www.duke.edu/
398,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,https://careers.duke.edu/
399,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,https://giving.dukehealth.org/
400,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,https://corporate.dukehealth.org/newsmedia
401,https://www.dukehealth.org/blog/plasma-exchange-therapy-guillain-barre-helps-woman-make-drastic-recovery,https://physicians.dukehealth.org/
402,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,https://dhwprograms.dukehealth.org/programs-training/public/health-and-well-being-smarts/
403,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,http://www.facebook.com/dukemedicine
404,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,http://twitter.com/DukeHealth
405,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,http://youtube.com/user/Dukemedicine
406,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,https://www.instagram.com/dukehealth
407,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,https://www.linkedin.com/company/duke-university-health-system
408,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,http://medschool.duke.edu/
409,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,http://nursing.duke.edu/
410,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,http://www.duke.edu/
411,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,https://careers.duke.edu/
412,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,https://giving.dukehealth.org/
413,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,https://corporate.dukehealth.org/newsmedia
414,https://www.dukehealth.org/events/health-well-being-smarts-sleep-well-integrative-strategies-healthy-rest-virtual-event,https://physicians.dukehealth.org/
415,https://www.dukehealth.org/privacy,https://hiea.nc.gov/patients/your-choices
416,https://www.dukehealth.org/privacy,http://www.facebook.com/dukemedicine
417,https://www.dukehealth.org/privacy,http://twitter.com/DukeHealth
418,https://www.dukehealth.org/privacy,http://youtube.com/user/Dukemedicine
419,https://www.dukehealth.org/privacy,https://www.instagram.com/dukehealth
420,https://www.dukehealth.org/privacy,https://www.linkedin.com/company/duke-university-health-system
421,https://www.dukehealth.org/privacy,http://medschool.duke.edu/
