,Source,Target
220,https://www.gradyhealth.org/smoke-tobacco-free-environment/,https://healthlibrary.gradyhealth.org/
221,https://www.gradyhealth.org/smoke-tobacco-free-environment/,https://mychart.gradyhealth.org/
222,https://www.gradyhealth.org/smoke-tobacco-free-environment/,https://www.gradyhealthfoundation.org/donate
223,https://www.gradyhealth.org/smoke-tobacco-free-environment/,https://www.facebook.com/gradyhealth/
224,https://www.gradyhealth.org/smoke-tobacco-free-environment/,https://twitter.com/gradyhealth
225,https://www.gradyhealth.org/smoke-tobacco-free-environment/,https://www.youtube.com/c/gradyhealth/
226,https://www.gradyhealth.org/smoke-tobacco-free-environment/,https://www.linkedin.com/company/gradyhealth/
227,https://www.gradyhealth.org/smoke-tobacco-free-environment/,https://gradymemorial.sharepoint.com/
228,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://mychart.gradyhealth.org/mychart/
229,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.gradyhealthfoundation.org/
230,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.fda.gov/media/153716/download
231,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.fda.gov/media/144638/download
232,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.fda.gov/media/146305/download
233,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.cdc.gov/coronavirus/2019-ncov/vaccines/keythingstoknow.html?s_cid=11732:about%20covid%2019%20vaccine:sem.ga:p:RG:GM:gen:PTN:FY22
234,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.cdc.gov/coronavirus/2019-ncov/vaccines/booster-shot.html?s_cid=11706:cdc%20covid%20booster%20dose:sem.ga:p:RG:GM:gen:PTN:FY22
235,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://dph.georgia.gov/covid-vaccine
236,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.facebook.com/gradyhealth/
237,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://twitter.com/gradyhealth
238,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.youtube.com/c/gradyhealth/
239,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.linkedin.com/company/gradyhealth/
240,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
241,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://mychart.gradyhealth.org/MyChart/Guestestimates
242,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://healthlibrary.gradyhealth.org/
243,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://mychart.gradyhealth.org/
244,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.gradyhealthfoundation.org/donate
245,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.facebook.com/gradyhealth/
246,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://twitter.com/gradyhealth
247,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.youtube.com/c/gradyhealth/
248,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://www.linkedin.com/company/gradyhealth/
249,https://www.gradyhealth.org/novel-coronavirus-covid-19-frequently-asked-questions/,https://gradymemorial.sharepoint.com/
250,https://www.gradyhealth.org/make-an-appointment/,https://mychart.gradyhealth.org/mychart/
251,https://www.gradyhealth.org/make-an-appointment/,https://www.gradyhealthfoundation.org/
252,https://www.gradyhealth.org/make-an-appointment/,https://mychart.gradyhealth.org/
253,https://www.gradyhealth.org/make-an-appointment/,https://mychart.gradyhealth.org/
254,https://www.gradyhealth.org/make-an-appointment/,https://mychart.gradyhealth.org/MyChart/signup
255,https://www.gradyhealth.org/make-an-appointment/,https://www.facebook.com/gradyhealth/
256,https://www.gradyhealth.org/make-an-appointment/,https://twitter.com/gradyhealth
257,https://www.gradyhealth.org/make-an-appointment/,https://www.youtube.com/c/gradyhealth/
258,https://www.gradyhealth.org/make-an-appointment/,https://www.linkedin.com/company/gradyhealth/
259,https://www.gradyhealth.org/make-an-appointment/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
260,https://www.gradyhealth.org/make-an-appointment/,https://mychart.gradyhealth.org/MyChart/Guestestimates
261,https://www.gradyhealth.org/make-an-appointment/,https://healthlibrary.gradyhealth.org/
262,https://www.gradyhealth.org/make-an-appointment/,https://mychart.gradyhealth.org/
263,https://www.gradyhealth.org/make-an-appointment/,https://www.gradyhealthfoundation.org/donate
264,https://www.gradyhealth.org/make-an-appointment/,https://www.facebook.com/gradyhealth/
265,https://www.gradyhealth.org/make-an-appointment/,https://twitter.com/gradyhealth
266,https://www.gradyhealth.org/make-an-appointment/,https://www.youtube.com/c/gradyhealth/
267,https://www.gradyhealth.org/make-an-appointment/,https://www.linkedin.com/company/gradyhealth/
268,https://www.gradyhealth.org/make-an-appointment/,https://gradymemorial.sharepoint.com/
269,https://www.gradyhealth.org/locations/,https://mychart.gradyhealth.org/mychart/
270,https://www.gradyhealth.org/locations/,https://www.gradyhealthfoundation.org/
271,https://www.gradyhealth.org/locations/,https://www.facebook.com/gradyhealth/
272,https://www.gradyhealth.org/locations/,https://twitter.com/gradyhealth
273,https://www.gradyhealth.org/locations/,https://www.youtube.com/c/gradyhealth/
274,https://www.gradyhealth.org/locations/,https://www.linkedin.com/company/gradyhealth/
275,https://www.gradyhealth.org/locations/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
276,https://www.gradyhealth.org/locations/,https://mychart.gradyhealth.org/MyChart/Guestestimates
277,https://www.gradyhealth.org/locations/,https://healthlibrary.gradyhealth.org/
278,https://www.gradyhealth.org/locations/,https://mychart.gradyhealth.org/
279,https://www.gradyhealth.org/locations/,https://www.gradyhealthfoundation.org/donate
280,https://www.gradyhealth.org/locations/,https://www.facebook.com/gradyhealth/
281,https://www.gradyhealth.org/locations/,https://twitter.com/gradyhealth
282,https://www.gradyhealth.org/locations/,https://www.youtube.com/c/gradyhealth/
283,https://www.gradyhealth.org/locations/,https://www.linkedin.com/company/gradyhealth/
284,https://www.gradyhealth.org/locations/,https://gradymemorial.sharepoint.com/
285,https://www.gradyhealth.org/education-training/,https://mychart.gradyhealth.org/mychart/
286,https://www.gradyhealth.org/education-training/,https://www.gradyhealthfoundation.org/
287,https://www.gradyhealth.org/education-training/,https://www.facebook.com/gradyhealth/
288,https://www.gradyhealth.org/education-training/,https://twitter.com/gradyhealth
289,https://www.gradyhealth.org/education-training/,https://www.youtube.com/c/gradyhealth/
290,https://www.gradyhealth.org/education-training/,https://www.linkedin.com/company/gradyhealth/
291,https://www.gradyhealth.org/education-training/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
292,https://www.gradyhealth.org/education-training/,https://mychart.gradyhealth.org/MyChart/Guestestimates
293,https://www.gradyhealth.org/education-training/,https://healthlibrary.gradyhealth.org/
294,https://www.gradyhealth.org/education-training/,https://mychart.gradyhealth.org/
295,https://www.gradyhealth.org/education-training/,https://www.gradyhealthfoundation.org/donate
296,https://www.gradyhealth.org/education-training/,https://www.facebook.com/gradyhealth/
297,https://www.gradyhealth.org/education-training/,https://twitter.com/gradyhealth
298,https://www.gradyhealth.org/education-training/,https://www.youtube.com/c/gradyhealth/
299,https://www.gradyhealth.org/education-training/,https://www.linkedin.com/company/gradyhealth/
300,https://www.gradyhealth.org/education-training/,https://gradymemorial.sharepoint.com/
301,https://www.gradyhealth.org/news/,https://mychart.gradyhealth.org/mychart/
302,https://www.gradyhealth.org/news/,https://www.gradyhealthfoundation.org/
303,https://www.gradyhealth.org/news/,https://corporatereport.com/grady/2020/ar/
304,https://www.gradyhealth.org/news/,https://www.facebook.com/gradyhealth/
305,https://www.gradyhealth.org/news/,https://twitter.com/gradyhealth
306,https://www.gradyhealth.org/news/,https://www.youtube.com/c/gradyhealth/
307,https://www.gradyhealth.org/news/,https://www.linkedin.com/company/gradyhealth/
308,https://www.gradyhealth.org/news/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
309,https://www.gradyhealth.org/news/,https://mychart.gradyhealth.org/MyChart/Guestestimates
310,https://www.gradyhealth.org/news/,https://healthlibrary.gradyhealth.org/
311,https://www.gradyhealth.org/news/,https://mychart.gradyhealth.org/
312,https://www.gradyhealth.org/news/,https://www.gradyhealthfoundation.org/donate
313,https://www.gradyhealth.org/news/,https://www.facebook.com/gradyhealth/
314,https://www.gradyhealth.org/news/,https://twitter.com/gradyhealth
315,https://www.gradyhealth.org/news/,https://www.youtube.com/c/gradyhealth/
316,https://www.gradyhealth.org/news/,https://www.linkedin.com/company/gradyhealth/
317,https://www.gradyhealth.org/news/,https://gradymemorial.sharepoint.com/
318,https://www.gradyhealth.org/board-portal/,https://mychart.gradyhealth.org/mychart/
319,https://www.gradyhealth.org/board-portal/,https://www.gradyhealthfoundation.org/
320,https://www.gradyhealth.org/board-portal/,https://www.facebook.com/gradyhealth/
321,https://www.gradyhealth.org/board-portal/,https://twitter.com/gradyhealth
322,https://www.gradyhealth.org/board-portal/,https://www.youtube.com/c/gradyhealth/
323,https://www.gradyhealth.org/board-portal/,https://www.linkedin.com/company/gradyhealth/
324,https://www.gradyhealth.org/board-portal/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
325,https://www.gradyhealth.org/board-portal/,https://mychart.gradyhealth.org/MyChart/Guestestimates
326,https://www.gradyhealth.org/board-portal/,https://healthlibrary.gradyhealth.org/
327,https://www.gradyhealth.org/board-portal/,https://mychart.gradyhealth.org/
328,https://www.gradyhealth.org/board-portal/,https://www.gradyhealthfoundation.org/donate
329,https://www.gradyhealth.org/board-portal/,https://www.facebook.com/gradyhealth/
330,https://www.gradyhealth.org/board-portal/,https://twitter.com/gradyhealth
331,https://www.gradyhealth.org/board-portal/,https://www.youtube.com/c/gradyhealth/
332,https://www.gradyhealth.org/board-portal/,https://www.linkedin.com/company/gradyhealth/
333,https://www.gradyhealth.org/board-portal/,https://gradymemorial.sharepoint.com/
334,https://www.gradyhealth.org/mychart/,https://mychart.gradyhealth.org/mychart/
335,https://www.gradyhealth.org/mychart/,https://www.gradyhealthfoundation.org/
336,https://www.gradyhealth.org/mychart/,https://mychart.gradyhealth.org/mychart/
337,https://www.gradyhealth.org/mychart/,https://apps.apple.com/us/app/mychart/id382952264
338,https://www.gradyhealth.org/mychart/,https://play.google.com/store/apps/details?id=epic.mychart.android&hl=en_US
339,https://www.gradyhealth.org/mychart/,https://www.facebook.com/gradyhealth/
340,https://www.gradyhealth.org/mychart/,https://twitter.com/gradyhealth
341,https://www.gradyhealth.org/mychart/,https://www.youtube.com/c/gradyhealth/
342,https://www.gradyhealth.org/mychart/,https://www.linkedin.com/company/gradyhealth/
343,https://www.gradyhealth.org/mychart/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
344,https://www.gradyhealth.org/mychart/,https://mychart.gradyhealth.org/MyChart/Guestestimates
345,https://www.gradyhealth.org/mychart/,https://healthlibrary.gradyhealth.org/
346,https://www.gradyhealth.org/mychart/,https://mychart.gradyhealth.org/
347,https://www.gradyhealth.org/mychart/,https://www.gradyhealthfoundation.org/donate
348,https://www.gradyhealth.org/mychart/,https://www.facebook.com/gradyhealth/
349,https://www.gradyhealth.org/mychart/,https://twitter.com/gradyhealth
350,https://www.gradyhealth.org/mychart/,https://www.youtube.com/c/gradyhealth/
351,https://www.gradyhealth.org/mychart/,https://www.linkedin.com/company/gradyhealth/
352,https://www.gradyhealth.org/mychart/,https://gradymemorial.sharepoint.com/
353,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://www.gradyhealthfoundation.org/
354,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://mychart.gradyhealth.org/mychart/
355,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://www.google.com/maps/dir/?api=1&destination=3896+Princeton+Lakes+Way%20Atlanta%2C+GA+30331
356,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,"https://www.google.com/maps/place/Camp+Creek+Comprehensive+Care+Center/@33.6607935,-84.5168083,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4e3fd5a968df9:0x7d01753f1a377580!8m2!3d33.6607891!4d-84.5146196"
357,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://martaguide.com/2013/01/17/marta-to-camp-creek-marketplace/
358,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://itunes.apple.com/us/app/grady-health/id1376406613?mt=8
359,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://play.google.com/store/apps/details?id=org.gradyhealth.health
360,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://www.facebook.com/gradyhealth/
361,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://twitter.com/gradyhealth
362,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://www.youtube.com/c/gradyhealth/
363,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://www.linkedin.com/company/gradyhealth/
364,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
365,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://mychart.gradyhealth.org/MyChart/Guestestimates
366,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://healthlibrary.gradyhealth.org/
367,https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/,https://mychart.gradyhealth.org/
