,Source,Target
230,https://www.mwuclinics.com/illinois/services/specialty/speech-language/fluency-disorders,http://www.yelp.com/biz/midwestern-university-clinic-glendale
231,https://www.mwuclinics.com/illinois/services/specialty/speech-language/fluency-disorders,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
232,https://www.mwuclinics.com/illinois/services/specialty/speech-language/fluency-disorders,https://www.midwestern.edu/?src=mwuclinics-footer
233,https://www.mwuclinics.com/illinois/services/specialty/speech-language/fluency-disorders,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
234,https://www.mwuclinics.com/illinois/services/specialty/speech-language/fluency-disorders,https://www.midwestern.edu/login.html?src=mwuclinics-footer
235,https://www.mwuclinics.com/illinois/services/specialty/speech-language/fluency-disorders,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
236,https://www.mwuclinics.com/illinois/services/specialty/speech-language/fluency-disorders,https://www.bdo.com/digital
237,https://www.mwuclinics.com/illinois/services/dental,https://ildental.midwestern.edu/
238,https://www.mwuclinics.com/illinois/services/dental,https://ildental.midwestern.edu/
239,https://www.mwuclinics.com/illinois/services/dental,https://goo.gl/maps/9suSp5Vcg952
240,https://www.mwuclinics.com/illinois/services/dental,https://en-gb.facebook.com/MWUclinics
241,https://www.mwuclinics.com/illinois/services/dental,https://twitter.com/MidwesternUniv
242,https://www.mwuclinics.com/illinois/services/dental,http://www.youtube.com/user/MidwesternUniversity
243,https://www.mwuclinics.com/illinois/services/dental,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
244,https://www.mwuclinics.com/illinois/services/dental,https://goo.gl/maps/zDD8UvZ4JQT2
245,https://www.mwuclinics.com/illinois/services/dental,https://en-gb.facebook.com/MWUclinics
246,https://www.mwuclinics.com/illinois/services/dental,https://twitter.com/MidwesternUniv
247,https://www.mwuclinics.com/illinois/services/dental,http://www.youtube.com/user/MidwesternUniversity
248,https://www.mwuclinics.com/illinois/services/dental,http://www.yelp.com/biz/midwestern-university-clinic-glendale
249,https://www.mwuclinics.com/illinois/services/dental,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
250,https://www.mwuclinics.com/illinois/services/dental,https://www.midwestern.edu/?src=mwuclinics-footer
251,https://www.mwuclinics.com/illinois/services/dental,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
252,https://www.mwuclinics.com/illinois/services/dental,https://www.midwestern.edu/login.html?src=mwuclinics-footer
253,https://www.mwuclinics.com/illinois/services/dental,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
254,https://www.mwuclinics.com/illinois/services/dental,https://www.bdo.com/digital
255,https://www.mwuclinics.com/arizona/newsletters,https://goo.gl/maps/9suSp5Vcg952
256,https://www.mwuclinics.com/arizona/newsletters,https://en-gb.facebook.com/MWUclinics
257,https://www.mwuclinics.com/arizona/newsletters,https://twitter.com/MidwesternUniv
258,https://www.mwuclinics.com/arizona/newsletters,http://www.youtube.com/user/MidwesternUniversity
259,https://www.mwuclinics.com/arizona/newsletters,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
260,https://www.mwuclinics.com/arizona/newsletters,https://goo.gl/maps/zDD8UvZ4JQT2
261,https://www.mwuclinics.com/arizona/newsletters,https://en-gb.facebook.com/MWUclinics
262,https://www.mwuclinics.com/arizona/newsletters,https://twitter.com/MidwesternUniv
263,https://www.mwuclinics.com/arizona/newsletters,http://www.youtube.com/user/MidwesternUniversity
264,https://www.mwuclinics.com/arizona/newsletters,http://www.yelp.com/biz/midwestern-university-clinic-glendale
265,https://www.mwuclinics.com/arizona/newsletters,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
266,https://www.mwuclinics.com/arizona/newsletters,https://www.midwestern.edu/?src=mwuclinics-footer
267,https://www.mwuclinics.com/arizona/newsletters,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
268,https://www.mwuclinics.com/arizona/newsletters,https://www.midwestern.edu/login.html?src=mwuclinics-footer
269,https://www.mwuclinics.com/arizona/newsletters,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
270,https://www.mwuclinics.com/arizona/newsletters,https://www.bdo.com/digital
271,https://www.mwuclinics.com/illinois/services/dental/dentures,https://ildental.midwestern.edu/
272,https://www.mwuclinics.com/illinois/services/dental/dentures,https://ildental.midwestern.edu/
273,https://www.mwuclinics.com/illinois/services/dental/dentures,https://goo.gl/maps/9suSp5Vcg952
274,https://www.mwuclinics.com/illinois/services/dental/dentures,https://en-gb.facebook.com/MWUclinics
275,https://www.mwuclinics.com/illinois/services/dental/dentures,https://twitter.com/MidwesternUniv
276,https://www.mwuclinics.com/illinois/services/dental/dentures,http://www.youtube.com/user/MidwesternUniversity
277,https://www.mwuclinics.com/illinois/services/dental/dentures,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
278,https://www.mwuclinics.com/illinois/services/dental/dentures,https://goo.gl/maps/zDD8UvZ4JQT2
279,https://www.mwuclinics.com/illinois/services/dental/dentures,https://en-gb.facebook.com/MWUclinics
280,https://www.mwuclinics.com/illinois/services/dental/dentures,https://twitter.com/MidwesternUniv
281,https://www.mwuclinics.com/illinois/services/dental/dentures,http://www.youtube.com/user/MidwesternUniversity
282,https://www.mwuclinics.com/illinois/services/dental/dentures,http://www.yelp.com/biz/midwestern-university-clinic-glendale
283,https://www.mwuclinics.com/illinois/services/dental/dentures,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
284,https://www.mwuclinics.com/illinois/services/dental/dentures,https://www.midwestern.edu/?src=mwuclinics-footer
285,https://www.mwuclinics.com/illinois/services/dental/dentures,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
286,https://www.mwuclinics.com/illinois/services/dental/dentures,https://www.midwestern.edu/login.html?src=mwuclinics-footer
287,https://www.mwuclinics.com/illinois/services/dental/dentures,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
288,https://www.mwuclinics.com/illinois/services/dental/dentures,https://www.bdo.com/digital
289,https://www.mwuclinics.com/,https://goo.gl/maps/9suSp5Vcg952
290,https://www.mwuclinics.com/,https://en-gb.facebook.com/MWUclinics
291,https://www.mwuclinics.com/,https://twitter.com/MidwesternUniv
292,https://www.mwuclinics.com/,http://www.youtube.com/user/MidwesternUniversity
293,https://www.mwuclinics.com/,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
294,https://www.mwuclinics.com/,https://goo.gl/maps/zDD8UvZ4JQT2
295,https://www.mwuclinics.com/,https://en-gb.facebook.com/MWUclinics
296,https://www.mwuclinics.com/,https://twitter.com/MidwesternUniv
297,https://www.mwuclinics.com/,http://www.youtube.com/user/MidwesternUniversity
298,https://www.mwuclinics.com/,http://www.yelp.com/biz/midwestern-university-clinic-glendale
299,https://www.mwuclinics.com/,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
300,https://www.mwuclinics.com/,https://www.midwestern.edu/?src=mwuclinics-footer
301,https://www.mwuclinics.com/,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
302,https://www.mwuclinics.com/,https://www.midwestern.edu/login.html?src=mwuclinics-footer
303,https://www.mwuclinics.com/,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
304,https://www.mwuclinics.com/,https://www.bdo.com/digital
305,https://www.mwuclinics.com/illinois/services/specialty/eye,https://www.framesdata.com/mfg/Midwestern-University-IL
306,https://www.mwuclinics.com/illinois/services/specialty/eye,https://z2-rpw.phreesia.net/ApptRequestForm.App/
307,https://www.mwuclinics.com/illinois/services/specialty/eye,https://www.mwuihi.com/clinical-studies-downers-grove
308,https://www.mwuclinics.com/illinois/services/specialty/eye,http://www.nextmd.com/
309,https://www.mwuclinics.com/illinois/services/specialty/eye,https://www.framesdata.com/mfg/Midwestern-University-IL
310,https://www.mwuclinics.com/illinois/services/specialty/eye,https://goo.gl/maps/9suSp5Vcg952
311,https://www.mwuclinics.com/illinois/services/specialty/eye,https://en-gb.facebook.com/MWUclinics
312,https://www.mwuclinics.com/illinois/services/specialty/eye,https://twitter.com/MidwesternUniv
313,https://www.mwuclinics.com/illinois/services/specialty/eye,http://www.youtube.com/user/MidwesternUniversity
314,https://www.mwuclinics.com/illinois/services/specialty/eye,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
315,https://www.mwuclinics.com/illinois/services/specialty/eye,https://goo.gl/maps/zDD8UvZ4JQT2
316,https://www.mwuclinics.com/illinois/services/specialty/eye,https://en-gb.facebook.com/MWUclinics
317,https://www.mwuclinics.com/illinois/services/specialty/eye,https://twitter.com/MidwesternUniv
318,https://www.mwuclinics.com/illinois/services/specialty/eye,http://www.youtube.com/user/MidwesternUniversity
319,https://www.mwuclinics.com/illinois/services/specialty/eye,http://www.yelp.com/biz/midwestern-university-clinic-glendale
320,https://www.mwuclinics.com/illinois/services/specialty/eye,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
321,https://www.mwuclinics.com/illinois/services/specialty/eye,https://www.midwestern.edu/?src=mwuclinics-footer
322,https://www.mwuclinics.com/illinois/services/specialty/eye,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
323,https://www.mwuclinics.com/illinois/services/specialty/eye,https://www.midwestern.edu/login.html?src=mwuclinics-footer
324,https://www.mwuclinics.com/illinois/services/specialty/eye,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
325,https://www.mwuclinics.com/illinois/services/specialty/eye,https://www.bdo.com/digital
326,https://www.mwuclinics.com/arizona/contact,"https://www.google.com/maps/dir/''/5855+W+Utopia+Rd,+Glendale,+AZ+85308/@33.6613913,-112.1872901,17z/data=!3m1!4b1!4m8!4m7!1m0!1m5!1m1!1s0x872b688bec2ccc51:0xe8ec46a4e1eff2de!2m2!1d-112.1850961!2d33.6613869"
327,https://www.mwuclinics.com/arizona/contact,"https://www.google.com/maps/dir/''/5865+W+Utopia+Rd,+Glendale,+AZ+85308/@33.6613602,-112.1875804,17z/data=!3m1!4b1!4m8!4m7!1m0!1m5!1m1!1s0x872b688bec2ccc51:0x4f80ee0193619a60!2m2!1d-112.1853864!2d33.6613558"
328,https://www.mwuclinics.com/arizona/contact,"https://www.google.com/maps/dir/''/19389+N+59th+Ave,+Glendale,+AZ+85308/@33.6605053,-112.1875536,17z/data=!3m1!4b1!4m8!4m7!1m0!1m5!1m1!1s0x872b688b99e00e3f:0x4f62c8d22c0e4fc8!2m2!1d-112.1853649!2d33.6605053"
329,https://www.mwuclinics.com/arizona/contact,https://goo.gl/maps/9suSp5Vcg952
330,https://www.mwuclinics.com/arizona/contact,https://en-gb.facebook.com/MWUclinics
331,https://www.mwuclinics.com/arizona/contact,https://twitter.com/MidwesternUniv
332,https://www.mwuclinics.com/arizona/contact,http://www.youtube.com/user/MidwesternUniversity
333,https://www.mwuclinics.com/arizona/contact,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
334,https://www.mwuclinics.com/arizona/contact,https://goo.gl/maps/zDD8UvZ4JQT2
335,https://www.mwuclinics.com/arizona/contact,https://en-gb.facebook.com/MWUclinics
336,https://www.mwuclinics.com/arizona/contact,https://twitter.com/MidwesternUniv
337,https://www.mwuclinics.com/arizona/contact,http://www.youtube.com/user/MidwesternUniversity
338,https://www.mwuclinics.com/arizona/contact,http://www.yelp.com/biz/midwestern-university-clinic-glendale
339,https://www.mwuclinics.com/arizona/contact,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
340,https://www.mwuclinics.com/arizona/contact,https://www.midwestern.edu/?src=mwuclinics-footer
341,https://www.mwuclinics.com/arizona/contact,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
342,https://www.mwuclinics.com/arizona/contact,https://www.midwestern.edu/login.html?src=mwuclinics-footer
343,https://www.mwuclinics.com/arizona/contact,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
344,https://www.mwuclinics.com/arizona/contact,https://www.bdo.com/digital
345,https://www.mwuclinics.com/arizona,https://goo.gl/maps/9suSp5Vcg952
346,https://www.mwuclinics.com/arizona,https://en-gb.facebook.com/MWUclinics
347,https://www.mwuclinics.com/arizona,https://twitter.com/MidwesternUniv
348,https://www.mwuclinics.com/arizona,http://www.youtube.com/user/MidwesternUniversity
349,https://www.mwuclinics.com/arizona,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
350,https://www.mwuclinics.com/arizona,https://goo.gl/maps/zDD8UvZ4JQT2
351,https://www.mwuclinics.com/arizona,https://en-gb.facebook.com/MWUclinics
352,https://www.mwuclinics.com/arizona,https://twitter.com/MidwesternUniv
353,https://www.mwuclinics.com/arizona,http://www.youtube.com/user/MidwesternUniversity
354,https://www.mwuclinics.com/arizona,http://www.yelp.com/biz/midwestern-university-clinic-glendale
355,https://www.mwuclinics.com/arizona,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
356,https://www.mwuclinics.com/arizona,https://www.midwestern.edu/?src=mwuclinics-footer
357,https://www.mwuclinics.com/arizona,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
358,https://www.mwuclinics.com/arizona,https://www.midwestern.edu/login.html?src=mwuclinics-footer
359,https://www.mwuclinics.com/arizona,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
360,https://www.mwuclinics.com/arizona,https://www.bdo.com/digital
361,https://www.mwuclinics.com/sitemap,https://goo.gl/maps/9suSp5Vcg952
362,https://www.mwuclinics.com/sitemap,https://en-gb.facebook.com/MWUclinics
363,https://www.mwuclinics.com/sitemap,https://twitter.com/MidwesternUniv
364,https://www.mwuclinics.com/sitemap,http://www.youtube.com/user/MidwesternUniversity
365,https://www.mwuclinics.com/sitemap,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
366,https://www.mwuclinics.com/sitemap,https://goo.gl/maps/zDD8UvZ4JQT2
367,https://www.mwuclinics.com/sitemap,https://en-gb.facebook.com/MWUclinics
368,https://www.mwuclinics.com/sitemap,https://twitter.com/MidwesternUniv
369,https://www.mwuclinics.com/sitemap,http://www.youtube.com/user/MidwesternUniversity
